# xp yp zp Ez Er |E| Hp
# 4623 7
# 1 23 201 7
 6.13460000e-02  0.00000000e+00  0.00000000e+00 -9.50263600e+05  0.00000000e+00  9.50263600e+05  0.00000000e+00
 6.18704000e-02  0.00000000e+00  0.00000000e+00 -9.56350100e+05  0.00000000e+00  9.56350100e+05  0.00000000e+00
 6.23947000e-02  0.00000000e+00  0.00000000e+00 -9.61806500e+05  0.00000000e+00  9.61806500e+05  0.00000000e+00
 6.29190000e-02  0.00000000e+00  0.00000000e+00 -9.66611200e+05  0.00000000e+00  9.66611200e+05  0.00000000e+00
 6.34433000e-02  0.00000000e+00  0.00000000e+00 -9.70750100e+05  0.00000000e+00  9.70750100e+05  0.00000000e+00
 6.39677000e-02  0.00000000e+00  0.00000000e+00 -9.74213900e+05  0.00000000e+00  9.74213900e+05  0.00000000e+00
 6.44920000e-02  0.00000000e+00  0.00000000e+00 -9.76997400e+05  0.00000000e+00  9.76997400e+05  0.00000000e+00
 6.50163000e-02  0.00000000e+00  0.00000000e+00 -9.79096900e+05  0.00000000e+00  9.79096900e+05  0.00000000e+00
 6.55406000e-02  0.00000000e+00  0.00000000e+00 -9.80509100e+05  0.00000000e+00  9.80509100e+05  0.00000000e+00
 6.60650000e-02  0.00000000e+00  0.00000000e+00 -9.81229400e+05  0.00000000e+00  9.81229400e+05  0.00000000e+00
 6.65893000e-02  0.00000000e+00  0.00000000e+00 -9.81251100e+05  0.00000000e+00  9.81251100e+05  0.00000000e+00
 6.71136000e-02  0.00000000e+00  0.00000000e+00 -9.80565000e+05  0.00000000e+00  9.80565000e+05  0.00000000e+00
 6.76379000e-02  0.00000000e+00  0.00000000e+00 -9.79161900e+05  0.00000000e+00  9.79161900e+05  0.00000000e+00
 6.81623000e-02  0.00000000e+00  0.00000000e+00 -9.77018100e+05  0.00000000e+00  9.77018100e+05  0.00000000e+00
 6.86866000e-02  0.00000000e+00  0.00000000e+00 -9.74113700e+05  0.00000000e+00  9.74113700e+05  0.00000000e+00
 6.92109000e-02  0.00000000e+00  0.00000000e+00 -9.70420400e+05  0.00000000e+00  9.70420400e+05  0.00000000e+00
 6.97352000e-02  0.00000000e+00  0.00000000e+00 -9.65912900e+05  0.00000000e+00  9.65912900e+05  0.00000000e+00
 7.02596000e-02  0.00000000e+00  0.00000000e+00 -9.60533200e+05  0.00000000e+00  9.60533200e+05  0.00000000e+00
 7.07839000e-02  0.00000000e+00  0.00000000e+00 -9.54239600e+05  0.00000000e+00  9.54239600e+05  0.00000000e+00
 7.13082000e-02  0.00000000e+00  0.00000000e+00 -9.46974300e+05  0.00000000e+00  9.46974300e+05  0.00000000e+00
 7.18325000e-02  0.00000000e+00  0.00000000e+00 -9.38688000e+05  0.00000000e+00  9.38688000e+05  0.00000000e+00
 7.23569000e-02  0.00000000e+00  0.00000000e+00 -9.29273800e+05  0.00000000e+00  9.29273800e+05  0.00000000e+00
 7.28812000e-02  0.00000000e+00  0.00000000e+00 -9.18659400e+05  0.00000000e+00  9.18659400e+05  0.00000000e+00
 7.34055000e-02  0.00000000e+00  0.00000000e+00 -9.06746700e+05  0.00000000e+00  9.06746700e+05  0.00000000e+00
 7.39298000e-02  0.00000000e+00  0.00000000e+00 -8.93452900e+05  0.00000000e+00  8.93452900e+05  0.00000000e+00
 7.44542000e-02  0.00000000e+00  0.00000000e+00 -8.78606500e+05  0.00000000e+00  8.78606500e+05  0.00000000e+00
 7.49785000e-02  0.00000000e+00  0.00000000e+00 -8.62095400e+05  0.00000000e+00  8.62095400e+05  0.00000000e+00
 7.55028000e-02  0.00000000e+00  0.00000000e+00 -8.43770400e+05  0.00000000e+00  8.43770400e+05  0.00000000e+00
 7.60271000e-02  0.00000000e+00  0.00000000e+00 -8.23507100e+05  0.00000000e+00  8.23507100e+05  0.00000000e+00
 7.65515000e-02  0.00000000e+00  0.00000000e+00 -8.01057700e+05  0.00000000e+00  8.01057700e+05  0.00000000e+00
 7.70758000e-02  0.00000000e+00  0.00000000e+00 -7.76267000e+05  0.00000000e+00  7.76267000e+05  0.00000000e+00
 7.76001000e-02  0.00000000e+00  0.00000000e+00 -7.48933600e+05  0.00000000e+00  7.48933600e+05  0.00000000e+00
 7.81244000e-02  0.00000000e+00  0.00000000e+00 -7.18893300e+05  0.00000000e+00  7.18893300e+05  0.00000000e+00
 7.86488000e-02  0.00000000e+00  0.00000000e+00 -6.85836200e+05  0.00000000e+00  6.85836200e+05  0.00000000e+00
 7.91731000e-02  0.00000000e+00  0.00000000e+00 -6.49584100e+05  0.00000000e+00  6.49584100e+05  0.00000000e+00
 7.96974000e-02  0.00000000e+00  0.00000000e+00 -6.09915000e+05  0.00000000e+00  6.09915000e+05  0.00000000e+00
 8.02217000e-02  0.00000000e+00  0.00000000e+00 -5.66657500e+05  0.00000000e+00  5.66657500e+05  0.00000000e+00
 8.07461000e-02  0.00000000e+00  0.00000000e+00 -5.19522300e+05  0.00000000e+00  5.19522300e+05  0.00000000e+00
 8.12704000e-02  0.00000000e+00  0.00000000e+00 -4.68377300e+05  0.00000000e+00  4.68377300e+05  0.00000000e+00
 8.17947000e-02  0.00000000e+00  0.00000000e+00 -4.13078000e+05  0.00000000e+00  4.13078000e+05  0.00000000e+00
 8.23190000e-02  0.00000000e+00  0.00000000e+00 -3.53535000e+05  0.00000000e+00  3.53535000e+05  0.00000000e+00
 8.28434000e-02  0.00000000e+00  0.00000000e+00 -2.89663200e+05  0.00000000e+00  2.89663200e+05  0.00000000e+00
 8.33677000e-02  0.00000000e+00  0.00000000e+00 -2.21504500e+05  0.00000000e+00  2.21504500e+05  0.00000000e+00
 8.38920000e-02  0.00000000e+00  0.00000000e+00 -1.49152300e+05  0.00000000e+00  1.49152300e+05  0.00000000e+00
 8.44163000e-02  0.00000000e+00  0.00000000e+00 -7.27352200e+04  0.00000000e+00  7.27352200e+04  0.00000000e+00
 8.49407000e-02  0.00000000e+00  0.00000000e+00  7.40956700e+03  0.00000000e+00  7.40956700e+03  0.00000000e+00
 8.54650000e-02  0.00000000e+00  0.00000000e+00  9.09537400e+04  0.00000000e+00  9.09537400e+04  0.00000000e+00
 8.59893000e-02  0.00000000e+00  0.00000000e+00  1.77452100e+05  0.00000000e+00  1.77452100e+05  0.00000000e+00
 8.65136000e-02  0.00000000e+00  0.00000000e+00  2.66482000e+05  0.00000000e+00  2.66482000e+05  0.00000000e+00
 8.70380000e-02  0.00000000e+00  0.00000000e+00  3.57256200e+05  0.00000000e+00  3.57256200e+05  0.00000000e+00
 8.75623000e-02  0.00000000e+00  0.00000000e+00  4.49209400e+05  0.00000000e+00  4.49209400e+05  0.00000000e+00
 8.80866000e-02  0.00000000e+00  0.00000000e+00  5.41651500e+05  0.00000000e+00  5.41651500e+05  0.00000000e+00
 8.86109000e-02  0.00000000e+00  0.00000000e+00  6.33988300e+05  0.00000000e+00  6.33988300e+05  0.00000000e+00
 8.91353000e-02  0.00000000e+00  0.00000000e+00  7.25303200e+05  0.00000000e+00  7.25303200e+05  0.00000000e+00
 8.96596000e-02  0.00000000e+00  0.00000000e+00  8.15037800e+05  0.00000000e+00  8.15037800e+05  0.00000000e+00
 9.01839000e-02  0.00000000e+00  0.00000000e+00  9.02571600e+05  0.00000000e+00  9.02571600e+05  0.00000000e+00
 9.07082000e-02  0.00000000e+00  0.00000000e+00  9.87410100e+05  0.00000000e+00  9.87410100e+05  0.00000000e+00
 9.12326000e-02  0.00000000e+00  0.00000000e+00  1.06894200e+06  0.00000000e+00  1.06894200e+06  0.00000000e+00
 9.17569000e-02  0.00000000e+00  0.00000000e+00  1.14685000e+06  0.00000000e+00  1.14685000e+06  0.00000000e+00
 9.22812000e-02  0.00000000e+00  0.00000000e+00  1.22082900e+06  0.00000000e+00  1.22082900e+06  0.00000000e+00
 9.28055000e-02  0.00000000e+00  0.00000000e+00  1.29066000e+06  0.00000000e+00  1.29066000e+06  0.00000000e+00
 9.33299000e-02  0.00000000e+00  0.00000000e+00  1.35620100e+06  0.00000000e+00  1.35620100e+06  0.00000000e+00
 9.38542000e-02  0.00000000e+00  0.00000000e+00  1.41740600e+06  0.00000000e+00  1.41740600e+06  0.00000000e+00
 9.43785000e-02  0.00000000e+00  0.00000000e+00  1.47428200e+06  0.00000000e+00  1.47428200e+06  0.00000000e+00
 9.49028000e-02  0.00000000e+00  0.00000000e+00  1.52685600e+06  0.00000000e+00  1.52685600e+06  0.00000000e+00
 9.54272000e-02  0.00000000e+00  0.00000000e+00  1.57530600e+06  0.00000000e+00  1.57530600e+06  0.00000000e+00
 9.59515000e-02  0.00000000e+00  0.00000000e+00  1.61974500e+06  0.00000000e+00  1.61974500e+06  0.00000000e+00
 9.64758000e-02  0.00000000e+00  0.00000000e+00  1.66034100e+06  0.00000000e+00  1.66034100e+06  0.00000000e+00
 9.70001000e-02  0.00000000e+00  0.00000000e+00  1.69723300e+06  0.00000000e+00  1.69723300e+06  0.00000000e+00
 9.75245000e-02  0.00000000e+00  0.00000000e+00  1.73070500e+06  0.00000000e+00  1.73070500e+06  0.00000000e+00
 9.80488000e-02  0.00000000e+00  0.00000000e+00  1.76090800e+06  0.00000000e+00  1.76090800e+06  0.00000000e+00
 9.85731000e-02  0.00000000e+00  0.00000000e+00  1.78803400e+06  0.00000000e+00  1.78803400e+06  0.00000000e+00
 9.90974000e-02  0.00000000e+00  0.00000000e+00  1.81223100e+06  0.00000000e+00  1.81223100e+06  0.00000000e+00
 9.96218000e-02  0.00000000e+00  0.00000000e+00  1.83375300e+06  0.00000000e+00  1.83375300e+06  0.00000000e+00
 1.00146000e-01  0.00000000e+00  0.00000000e+00  1.85272300e+06  0.00000000e+00  1.85272300e+06  0.00000000e+00
 1.00670000e-01  0.00000000e+00  0.00000000e+00  1.86929200e+06  0.00000000e+00  1.86929200e+06  0.00000000e+00
 1.01195000e-01  0.00000000e+00  0.00000000e+00  1.88356900e+06  0.00000000e+00  1.88356900e+06  0.00000000e+00
 1.01719000e-01  0.00000000e+00  0.00000000e+00  1.89572600e+06  0.00000000e+00  1.89572600e+06  0.00000000e+00
 1.02243000e-01  0.00000000e+00  0.00000000e+00  1.90583700e+06  0.00000000e+00  1.90583700e+06  0.00000000e+00
 1.02768000e-01  0.00000000e+00  0.00000000e+00  1.91399000e+06  0.00000000e+00  1.91399000e+06  0.00000000e+00
 1.03292000e-01  0.00000000e+00  0.00000000e+00  1.92024800e+06  0.00000000e+00  1.92024800e+06  0.00000000e+00
 1.03816000e-01  0.00000000e+00  0.00000000e+00  1.92468900e+06  0.00000000e+00  1.92468900e+06  0.00000000e+00
 1.04341000e-01  0.00000000e+00  0.00000000e+00  1.92730700e+06  0.00000000e+00  1.92730700e+06  0.00000000e+00
 1.04865000e-01  0.00000000e+00  0.00000000e+00  1.92818100e+06  0.00000000e+00  1.92818100e+06  0.00000000e+00
 0.00000000e+00  5.00000000e-04  0.00000000e+00  1.92813200e+06  0.00000000e+00  1.92813200e+06  7.65906700e+01
 5.24325000e-04  5.00000000e-04  0.00000000e+00  1.92726600e+06  8.36226100e+02  1.92726600e+06  7.65560100e+01
 1.04865000e-03  5.00000000e-04  0.00000000e+00  1.92463300e+06  1.67790600e+03  1.92463400e+06  7.64513700e+01
 1.57298000e-03  5.00000000e-04  0.00000000e+00  1.92021600e+06  2.53620500e+03  1.92021800e+06  7.62756100e+01
 2.09730000e-03  5.00000000e-04  0.00000000e+00  1.91397800e+06  3.41683200e+03  1.91398100e+06  7.60273100e+01
 2.62162000e-03  5.00000000e-04  0.00000000e+00  1.90586300e+06  4.32684700e+03  1.90586800e+06  7.57042800e+01
 3.14595000e-03  5.00000000e-04  0.00000000e+00  1.89580100e+06  5.27394000e+03  1.89580800e+06  7.53041700e+01
 3.67027000e-03  5.00000000e-04  0.00000000e+00  1.88370300e+06  6.26866000e+03  1.88371400e+06  7.48226800e+01
 4.19460000e-03  5.00000000e-04  0.00000000e+00  1.86946800e+06  7.31564700e+03  1.86948200e+06  7.42560900e+01
 4.71892000e-03  5.00000000e-04  0.00000000e+00  1.85297500e+06  8.42196700e+03  1.85299400e+06  7.35996600e+01
 5.24325000e-03  5.00000000e-04  0.00000000e+00  1.83409000e+06  9.59543800e+03  1.83411500e+06  7.28488100e+01
 5.76757000e-03  5.00000000e-04  0.00000000e+00  1.81266200e+06  1.08476700e+04  1.81269500e+06  7.19961200e+01
 6.29190000e-03  5.00000000e-04  0.00000000e+00  1.78852900e+06  1.21799100e+04  1.78857000e+06  7.10357800e+01
